src/java/org/apache/lucene/index/FilterIndexReader#terms().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/DisjunctionSumScorer#skipTo(int).mjava,1,0,9,1,1,0.0,32,6,2,3,1,1,2,2,2.0,2,2,2.0,0,0,0.0,0,0,0,0
src/java/org/apache/lucene/search/DisjunctionSumScorer#DisjunctionSumScorer(List).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/queries/src/java/org/apache/lucene/search/similar/MoreLikeThis#like(File).mjava,0,0,4,1,1,0.125,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#lastModified(String).mjava,1,0,1,1,0,0.0,1,0,1,0,3,3,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0,0,0
src/java/org/apache/lucene/store/IndexOutput#writeString(String).mjava,0,0,3,1,1,0.0,1,0,0,0,4,2,3,3,0.75,0,0,0.0,3,3,0.75,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/SimpleFragmenter#getFragmentSize().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexWriter#addDocument(Document,Analyzer).mjava",1,0,5,2,2,0.0,1,0,0,0,3,2,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0,0,0
src/java/org/apache/lucene/queryParser/QueryParser#getField().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/swing/src/java/org/apache/lucene/swing/models/ListSearcher#resetSearchResults(Hits).mjava,0,0,7,1,2,0.3333333432674408,2,1,5,2,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
src/java/org/apache/lucene/store/FSDirectory#getDisableLocks().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/LuceneDictionary#LuceneDictionary(IndexReader,String).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/Highlighter#getMaxDocBytesToAnalyze().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/spans/SpanOrQuery#equals(Object).mjava,1,0,6,1,1,0.0,16,4,2,1,2,1,11,10,5.5,1,1,0.5,10,10,5.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexWriter#addDocument(Document,Analyzer).mjava",1,0,5,2,2,0.0,1,0,0,0,3,2,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#getTermIndexInterval().mjava,1,2,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/BooleanQuery.BooleanWeight2#scorer(IndexReader).mjava,0,0,8,1,4,0.0,4,3,0,3,3,3,12,12,4.0,0,0,0.0,12,12,4.0,0,0,1,0
src/java/org/apache/lucene/document/Document#getField(String).mjava,1,0,4,1,1,0.0,3,2,3,2,2,2,10,6,5.0,3,3,1.5,7,6,3.5,0,1,0,0
"src/java/org/apache/lucene/search/PhrasePositions#PhrasePositions(TermPositions,int).mjava",0,0,0,2,0,0.0,1,0,1,0,2,2,3,3,1.5,1,1,0.5,2,3,1.0,0,0,0,0
src/java/org/apache/lucene/store/FSIndexOutput[FSDirectory]#length().mjava,0,0,1,0,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/Highlighter#getTextFragmenter().mjava,1,0,0,0,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/search/MultiPhraseQuery#toString(String).mjava,1,0,23,1,3,0.0,36,7,0,4,2,2,28,28,14.0,2,2,1.0,26,28,13.0,0,0,1,0
src/java/org/apache/lucene/store/RAMDirectory#RAMDirectory().mjava,0,0,0,0,0,0.0,1,0,0,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/ComposedQuery#makeLuceneSubQueriesField(String,BasicQueryFactory).mjava",1,0,5,2,2,0.0,2,1,0,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/java/org/apache/lucene/index/SegmentReader#finalize().mjava,1,0,1,0,0,0.20000000298023224,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/store/RAMInputStream#RAMInputStream(RAMFile).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"src/java/org/apache/lucene/queryParser/QueryParserTokenManager#jjStopStringLiteralDfa_2(int,long).mjava",1,0,0,2,0,0.0,3,2,6,2,2,2,8,8,4.0,0,0,0.0,8,8,4.0,0,1,0,0
src/java/org/apache/lucene/search/spans/NearSpans#min().mjava,0,9,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/queryParser/QueryParser#ReInit(QueryParserTokenManager).mjava,0,0,0,1,0,0.0,4,2,1,1,1,1,12,12,12.0,0,0,0.0,12,12,12.0,0,0,0,0
src/java/org/apache/lucene/index/SegmentTermDocs#seek(TermEnum).mjava,0,0,4,1,1,0.3333333432674408,2,1,0,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,1,0
src/java/org/apache/lucene/search/BooleanScorer2.SingleMatchScorer#score().mjava,1,0,3,0,0,0.0,2,1,3,1,2,2,4,2,2.0,0,0,0.0,4,2,2.0,0,0,0,0
src/java/org/apache/lucene/search/FilteredTermEnum#close().mjava,0,2,1,0,0,0.0,1,0,1,0,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
src/java/org/apache/lucene/index/TermVectorsReader#clone().mjava,1,1,3,0,1,0.0,2,1,2,1,2,2,10,8,5.0,0,0,0.0,10,8,5.0,0,0,0,0
src/java/org/apache/lucene/index/ParallelReader#maxDoc().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/queryParser/MultiFieldQueryParser#getFieldQuery(String,String,int).mjava",1,0,5,3,2,0.0476190485060215,13,6,11,4,2,1,16,14,8.0,0,0,0.0,16,14,8.0,0,0,0,0
src/java/org/apache/lucene/queryParser/QueryParser#Term(String).mjava,1,0,85,1,10,0.01652892492711544,6102,28,0,6,9,4,208,187,23.11111068725586,9,4,1.0,199,187,22.11111068725586,0,1,10,3
"contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/DOMUtils#getAttributeWithInheritance(Element,String).mjava",0,0,4,2,3,0.0,3,2,0,2,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,0,0
"src/java/org/apache/lucene/search/Searcher#search(Query,HitCollector).mjava",0,0,1,2,0,0.0,1,0,1,0,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
src/java/org/apache/lucene/index/FieldsReader#uncompress(byte[]).mjava,1,0,8,1,5,0.17391304671764374,2,1,0,2,2,2,15,12,7.5,1,1,0.5,14,12,7.0,0,0,0,0
src/java/org/apache/lucene/index/FilterIndexReader#terms(Term).mjava,1,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/store/RAMDirectory#list().mjava,1,0,4,0,3,0.0,2,1,0,1,1,1,6,6,6.0,0,0,0.0,6,6,6.0,0,0,0,0
"src/java/org/apache/lucene/document/Field#Field(String,byte[],Store).mjava",0,0,2,3,0,0.0,16,5,2,3,4,2,21,11,5.25,2,1,0.5,19,11,4.75,1,0,3,0
src/java/org/apache/lucene/index/Term#compareTo(Object).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/SnowballProgram#slice_check().mjava,1,2,2,0,0,0.46666666865348816,2,1,2,1,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/index/SegmentInfos#readCurrentVersion(Directory).mjava,1,0,6,1,4,0.1304347813129425,6,3,0,3,5,3,15,12,3.0,0,0,0.0,15,12,3.0,0,0,0,0
contrib/miscellaneous/src/java/org/apache/lucene/misc/LengthNormModifier#main(String[]).mjava,0,0,13,1,5,0.0,4,2,3,1,1,1,20,20,20.0,0,0,0.0,20,20,20.0,0,0,0,0
"contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/DistanceQuery#makeLuceneQueryFieldNoBoost(String,BasicQueryFactory).mjava",1,0,4,2,0,0.0,1,0,3,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/FilterIndexReader#doUndeleteAll().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#addDocument(Document).mjava,1,0,1,1,0,0.0,1,0,1,0,6,4,7,6,1.1666666269302368,6,6,1.0,1,6,0.1666666716337204,0,0,0,0
"src/java/org/apache/lucene/index/ParallelReader#doSetNorm(int,String,byte).mjava",1,0,2,3,1,0.0,2,1,0,1,2,2,3,2,1.5,0,0,0.0,3,2,1.5,0,0,0,0
src/java/org/apache/lucene/index/SegmentMergeInfo#getDocMap().mjava,0,1,3,0,2,0.05882352963089943,5,4,7,4,1,1,12,12,12.0,0,0,0.0,12,12,12.0,0,0,1,0
"src/java/org/apache/lucene/search/MatchAllDocsQuery.MatchAllScorer#MatchAllScorer(IndexReader,Similarity,Weight).mjava",1,0,2,3,0,0.0,1,0,1,0,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
"src/java/org/apache/lucene/search/Similarity#idf(Collection,Searcher).mjava",1,0,4,2,2,0.0,2,1,0,1,1,1,2,2,2.0,3,3,3.0,-1,-1,-1.0,1,0,0,0
src/java/org/apache/lucene/index/FilterIndexReader#terms(Term).mjava,1,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/PhraseQuery#getTerms().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.Info#getPositions(int).mjava,0,0,1,1,0,0.0,1,0,1,0,2,2,2,1,1.0,0,0,0.0,2,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/TermInfosReader#seekEnum(int).mjava,0,0,3,1,0,0.0,1,0,1,0,3,2,2,1,0.6666666865348816,0,0,0.0,2,1,0.6666666865348816,0,0,0,0
src/java/org/apache/lucene/search/ConjunctionScorer#sortScorers().mjava,1,2,7,0,1,0.3571428656578064,2,1,0,1,2,2,7,7,3.5,0,0,0.0,7,7,3.5,0,0,0,0
src/java/org/apache/lucene/index/FieldsWriter#compress(byte[]).mjava,1,0,8,1,4,0.4166666567325592,2,1,0,1,1,1,11,11,11.0,0,0,0.0,11,11,11.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexWriter#addDocument(Document,Analyzer).mjava",1,0,5,2,2,0.0,1,0,0,0,3,2,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0,0,0
"src/java/org/apache/lucene/index/FilterIndexReader#doSetNorm(int,String,byte).mjava",1,0,1,3,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/store/RAMOutputStream#writeTo(IndexOutput).mjava,0,0,3,1,5,0.06666667014360428,3,2,1,2,2,1,11,11,5.5,0,0,0.0,11,11,5.5,0,0,0,0
src/java/org/apache/lucene/store/FSIndexInput[FSDirectory]#finalize().mjava,1,0,1,0,0,0.3333333432674408,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/queryParser/QueryParser#setFuzzyMinSim(float).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/demo/org/apache/lucene/demo/html/Entities#decode(String).mjava,0,0,11,1,4,0.05000000074505806,8,4,2,2,1,1,14,14,14.0,0,0,0.0,14,14,14.0,0,0,2,0
src/demo/org/apache/lucene/demo/html/HTMLParser#addText(String).mjava,1,0,6,1,0,0.1111111119389534,6,3,2,2,3,2,17,17,5.666666507720947,5,3,1.6666666269302368,12,17,4.0,0,1,1,0
src/demo/org/apache/lucene/demo/html/HTMLParserTokenManager#jjMoveStringLiteralDfa0_6().mjava,0,1,2,0,0,0.0,2,1,3,1,3,3,7,5,2.3333332538604736,2,2,0.6666666865348816,5,5,1.6666666269302368,0,0,0,0
src/java/org/apache/lucene/index/SegmentReader#get(SegmentInfo).mjava,1,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/regex/src/java/org/apache/lucene/search/regex/RegexTermEnum#close().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"src/java/org/apache/lucene/index/SegmentMerger#appendPostings(SegmentMergeInfo[],int).mjava",1,0,13,2,11,0.19512194395065308,34,7,0,3,7,5,42,34,6.0,6,5,0.8571428656578064,36,34,5.142857074737549,0,0,2,1
"src/java/org/apache/lucene/search/spans/NearSpans.CellQueue#lessThan(Object,Object).mjava",0,0,12,2,2,0.0,4,3,0,3,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,3,0
src/demo/org/apache/lucene/demo/html/HTMLParser#getToken(int).mjava,0,0,1,1,1,0.0,3,2,0,2,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,1,0
"src/java/org/apache/lucene/search/BooleanClause#BooleanClause(Query,Occur).mjava",1,0,0,2,0,0.0,1,0,1,0,2,2,3,3,1.5,1,1,0.5,2,3,1.0,0,0,0,0
src/gcj/org/apache/lucene/store/GCJIndexInput#GCJIndexInput(String).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/search/ParallelMultiSearcher#rewrite(Query).mjava,0,0,0,1,0,0.0,1,0,1,0,2,2,7,6,3.5,6,6,3.0,1,6,0.5,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/PorterStemmer#r_Step_5b().mjava,0,1,4,0,0,0.2800000011920929,8,3,1,1,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/ComposedQuery#prefixToString(StringBuffer).mjava,1,0,17,1,1,0.07692307978868484,3,2,0,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
contrib/analyzers/src/java/org/apache/lucene/analysis/fr/FrenchStemmer#retrieveR(StringBuffer).mjava,0,0,6,1,3,0.0,21,6,0,3,1,1,20,20,20.0,0,0,0.0,20,20,20.0,0,0,2,0
src/java/org/apache/lucene/search/MultiPhraseQuery#equals(Object).mjava,1,0,4,1,1,0.0,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexModifier#IndexModifier(String,Analyzer,boolean).mjava",1,0,2,3,1,0.0,1,0,0,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"src/demo/org/apache/lucene/demo/html/HTMLParserTokenManager#jjMoveNfa_0(int,int).mjava",1,0,32,2,8,0.0,1209,69,0,8,3,3,275,237,91.66666412353516,16,15,5.333333492279053,259,237,86.33333587646484,0,24,8,1
src/java/org/apache/lucene/queryParser/QueryParser#generateParseException().mjava,1,1,7,0,2,0.0,120,9,1,4,2,2,36,36,18.0,2,2,1.0,34,36,17.0,0,2,0,0
"src/java/org/apache/lucene/index/MultiReader#MultiReader(Directory,SegmentInfos,boolean,IndexReader[]).mjava",0,0,1,4,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/analysis/PorterStemmer#stem(char[]).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/BooleanScorer2#initCountingSumScorer().mjava,1,3,2,0,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#open(File).mjava,1,0,2,1,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/search/BooleanClause#isRequired().mjava,0,7,1,0,0,0.0,1,0,1,0,2,2,2,1,1.0,1,1,0.5,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#newSegmentName().mjava,1,3,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/MatchAllDocsQuery#toString(String).mjava,1,0,5,1,1,0.0,1,0,0,0,2,2,6,6,3.0,2,2,1.0,4,6,2.0,0,0,0,0
src/java/org/apache/lucene/util/SmallFloat#floatToByte52(float).mjava,0,0,1,1,2,0.0,4,2,0,1,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
src/demo/org/apache/lucene/demo/HTMLDocument#Document(File).mjava,1,0,14,1,3,0.5,1,0,0,0,6,2,15,9,2.5,5,4,0.8333333134651184,10,9,1.6666666269302368,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/NorwegianStemmer#r_consonant_pair().mjava,0,1,2,0,3,0.27272728085517883,8,3,0,1,1,1,24,24,24.0,0,0,0.0,24,24,24.0,0,0,0,0
src/java/org/apache/lucene/index/FilterIndexReader#getVersion().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/MultiSearcher#doc(int).mjava,1,0,2,1,1,0.5,1,0,0,0,5,2,2,2,0.4000000059604645,0,0,0.0,2,2,0.4000000059604645,0,0,0,0
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser#ReInit(PrecedenceQueryParserTokenManager).mjava,0,0,0,1,0,0.0,4,2,1,1,1,1,12,12,12.0,0,0,0.0,12,12,12.0,0,0,0,0
"src/java/org/apache/lucene/analysis/standard/StandardAnalyzer#tokenStream(String,Reader).mjava",1,0,0,2,1,0.0,1,0,0,0,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#commit().mjava,1,4,6,0,0,0.08695652335882187,4,3,10,3,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,1,0
src/java/org/apache/lucene/search/Query#toString().mjava,1,4,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/lucli/src/java/lucli/Lucli#help().mjava,0,1,6,0,2,0.0,2,1,0,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/index/FieldsWriter#compress(byte[]).mjava,1,0,8,1,4,0.4166666567325592,2,1,0,1,1,1,11,11,11.0,0,0,0.0,11,11,11.0,0,0,0,0
contrib/analyzers/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer#setStemExclusionTable(String[]).mjava,0,0,1,1,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/search/BooleanScorer2#makeCountingSumScorer().mjava,1,1,3,0,0,0.20000000298023224,1,0,1,0,2,2,10,9,5.0,9,9,4.5,1,9,0.5,0,0,4,4
"src/java/org/apache/lucene/search/SloppyPhraseScorer#SloppyPhraseScorer(Weight,TermPositions[],int[],Similarity,int,byte[]).mjava",1,0,0,6,0,0.0,1,0,1,0,2,2,2,2,1.0,0,0,0.0,2,2,1.0,1,0,0,0
"src/java/org/apache/lucene/search/IndexSearcher#search(Weight,Filter,int,Sort).mjava",0,0,2,4,1,0.0,1,0,0,0,3,3,16,13,5.333333492279053,13,13,4.333333492279053,3,13,1.0,0,0,0,0
contrib/queries/src/java/org/apache/lucene/search/similar/MoreLikeThis#setMinDocFreq(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/demo/org/apache/lucene/demo/SearchFiles#main(String[]).mjava,1,0,44,1,22,0.04210526496171951,33088,23,0,7,10,7,175,84,17.5,6,4,0.6000000238418579,169,84,16.899999618530273,0,8,15,1
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.MemoryIndexReader#getInfo(int).mjava,0,0,1,1,0,0.0,1,0,1,0,2,2,2,1,1.0,0,0,0.0,2,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#undeleteAll().mjava,1,3,2,0,0,0.0,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanFirstBuilder#SpanFirstBuilder(SpanQueryBuilder).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/index/FilterIndexReader#numDocs().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/demo/org/apache/lucene/demo/html/HTMLParserTokenManager#jjStartNfa_3(int,long).mjava",0,0,2,2,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/queryParser/QueryParserTokenManager#QueryParserTokenManager(CharStream,int).mjava",1,0,1,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/search/Searcher#createWeight(Query).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/spans/SpanNearQuery#getSpans(IndexReader).mjava,1,0,6,1,0,0.2857142984867096,4,2,2,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/java/org/apache/lucene/search/Query#toString().mjava,1,4,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#setInfoStream(PrintStream).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/analyzers/src/java/org/apache/lucene/analysis/de/GermanAnalyzer#GermanAnalyzer().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
