src/java/org/apache/lucene/index/TermVectorsReader#get(int).mjava,1,0,9,1,6,0.14705882966518402,8,5,0,4,3,2,29,27,9.666666984558105,4,4,1.3333333730697632,25,27,8.333333015441895,0,0,3,1
contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/ComposedQuery#getSubQueriesIterator().mjava,1,8,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexReader#setNorm(int,String,byte).mjava",1,0,2,3,0,0.0,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/index/CompoundFileWriter#close().mjava,1,1,22,0,7,0.2549019753932953,64,6,2,3,3,3,33,33,11.0,0,0,0.0,33,33,11.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#open(Directory).mjava,1,0,1,1,0,0.0,1,0,1,0,10,6,13,11,1.2999999523162842,12,10,1.2000000476837158,1,11,0.10000000149011612,0,0,0,0
"contrib/misc/src/java/org/apache/lucene/misc/TermInfoQueue[HighFreqTerms]#lessThan(TermInfo,TermInfo).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/LogByteSizeMergePolicy#LogByteSizeMergePolicy(IndexWriter).mjava,0,0,0,1,0,0.0,1,0,1,0,2,1,3,3,1.5,0,0,0.0,3,3,1.5,1,0,0,0
"contrib/miscellaneous/src/java/org/apache/lucene/misc/ChainedFilter#bits(IndexReader,int[]).mjava",0,0,4,2,2,0.20000000298023224,8,3,2,1,3,2,12,12,4.0,0,0,0.0,12,12,4.0,0,0,1,0
src/java/org/apache/lucene/index/FieldInfos#fieldInfo(int).mjava,1,0,1,1,0,0.0,1,0,3,1,4,4,4,3,1.0,0,0,0.0,4,3,1.0,0,0,0,0
"contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/OrQuery#OrQuery(List,boolean,String).mjava",0,0,0,3,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/BaseFragmentsBuilder#makeFragment(StringBuilder,int[],String[],WeightedFragInfo).mjava",1,0,12,4,4,0.0,3,2,0,2,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask#setParams(String).mjava,0,0,4,1,2,0.1111111119389534,2,1,1,1,3,2,7,6,2.3333332538604736,0,0,0.0,7,6,2.3333332538604736,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/EnglishStemmer#r_R1().mjava,0,4,0,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
"src/java/org/apache/lucene/search/PhraseQueue#lessThan(Object,Object).mjava",1,0,0,2,2,0.0,2,1,0,1,2,2,2,2,1.0,0,0,0.0,2,2,1.0,0,0,1,0
src/java/org/apache/lucene/index/MultiReader#doUndeleteAll().mjava,0,0,1,0,0,0.1666666716337204,2,1,2,1,1,1,6,6,6.0,0,0,0.0,6,6,6.0,0,0,0,0
"src/java/org/apache/lucene/index/SegmentInfos#range(int,int).mjava",1,0,1,2,1,0.0,1,0,0,0,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
src/java/org/apache/lucene/search/BooleanScorer2#makeCountingSumScorer().mjava,1,1,3,0,0,0.20000000298023224,1,0,1,0,2,2,10,9,5.0,9,9,4.5,1,9,0.5,0,0,4,4
src/java/org/apache/lucene/index/IndexWriter#getSegmentCount().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/search/NumericRangeFilter#newFloatRange(String,int,Float,Float,boolean,boolean).mjava",1,0,1,6,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/index/IndexFileDeleter#decRef(Collection[String]).mjava,1,0,1,1,0,0.0,2,1,2,1,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
contrib/queryparser/src/java/org/apache/lucene/queryParser/core/nodes/QueryNodeImpl#getChildren().mjava,1,62,1,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#directory().mjava,1,19,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/StandardQueryConfigHandler#StandardQueryConfigHandler().mjava,0,0,13,0,0,0.11764705926179886,1,0,1,0,3,2,13,12,4.333333492279053,0,0,0.0,13,12,4.333333492279053,1,0,0,0
contrib/swing/src/java/org/apache/lucene/swing/models/ListSearcher#ListSearcher(ListModel).mjava,0,0,3,1,0,0.0,1,0,1,0,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/java/org/apache/lucene/search/BooleanClause#isProhibited().mjava,0,14,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Algorithm#Algorithm(PerfRunData).mjava,1,0,79,1,21,0.0989583358168602,1408,29,0,7,9,4,149,120,16.55555534362793,2,2,0.2222222238779068,147,120,16.33333396911621,0,4,12,0
src/java/org/apache/lucene/index/MultiReader#MultiReader(IndexReader[]).mjava,1,0,2,1,0,0.0,1,0,1,0,3,3,2,1,0.6666666865348816,0,0,0.0,2,1,0.6666666865348816,1,0,0,0
src/java/org/apache/lucene/index/DirectoryReader.MultiTermEnum#next().mjava,0,1,8,0,3,0.07407407462596893,20,5,6,2,4,3,25,14,6.25,1,1,0.25,24,14,6.0,0,1,1,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/ComposedQuery#toString().mjava,0,1,5,0,1,0.0,2,1,0,1,1,1,6,6,6.0,0,0,0.0,6,6,6.0,0,0,1,0
src/java/org/apache/lucene/index/TermVectorsReader#checkValidFormat(IndexInput).mjava,1,0,1,1,1,0.0,2,1,0,1,3,2,4,3,1.3333333730697632,0,0,0.0,4,3,1.3333333730697632,2,0,0,0
src/java/org/apache/lucene/search/FieldComparator.StringOrdValComparator#setBottom(int).mjava,1,0,1,1,0,0.0,2,1,1,1,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
src/java/org/apache/lucene/store/SimpleFSLockFactory#SimpleFSLockFactory(File).mjava,1,0,1,1,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker#exist(String).mjava,1,0,2,1,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
src/java/org/apache/lucene/index/DocumentsWriter#hasProx().mjava,0,1,1,0,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#addIndexes(IndexReader[]).mjava,1,0,21,1,6,0.2857142984867096,16,4,1,1,26,3,76,20,2.923076868057251,33,13,1.2692307233810425,43,16,1.6538461446762085,0,1,2,0
src/java/org/apache/lucene/index/TermsHash#addThread(DocInverterPerThread).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer#setStemExclusionTable(Map[#,#]).mjava",0,0,2,1,0,0.25,1,0,1,0,4,3,1,1,0.25,0,0,0.0,1,1,0.25,2,0,0,0
src/java/org/apache/lucene/search/PhraseQuery#toString(String).mjava,1,0,17,1,1,0.0,12,4,0,2,5,4,19,16,3.799999952316284,2,2,0.4000000059604645,17,16,3.4000000953674316,0,1,0,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/compound/HyphenationCompoundWordTokenFilter#getHyphenationTree(Reader).mjava,1,0,1,1,1,0.0,1,0,0,0,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
src/java/org/apache/lucene/search/function/ValueSourceQuery#equals(Object).mjava,0,0,5,1,1,0.0,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/QueryTermExtractor#getIdfWeightedTerms(Query,IndexReader,String).mjava",1,0,4,3,4,0.10526315867900848,2,1,0,2,2,1,11,11,5.5,0,0,0.0,11,11,5.5,0,0,0,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/DistanceQuery#addSpanQueries(SpanNearClauseFactory).mjava,1,0,6,1,1,0.0,1,0,0,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"src/java/org/apache/lucene/search/FieldComparator.StringOrdValComparator#compare(int,int).mjava",0,0,1,2,3,0.0,12,5,3,2,1,1,13,13,13.0,0,0,0.0,13,13,13.0,0,0,1,0
src/java/org/apache/lucene/index/IndexReader#getCurrentVersion(String).mjava,1,0,1,1,0,0.0,1,0,1,0,3,2,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0,0,0
contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter#bestFit(double).mjava,1,0,4,1,5,0.2142857164144516,2,1,0,1,2,2,9,9,4.5,0,0,0.0,9,9,4.5,0,0,0,0
src/java/org/apache/lucene/queryParser/QueryParser#escape(String).mjava,1,0,5,1,2,0.0714285746216774,3,2,0,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
src/java/org/apache/lucene/search/Query#combine(Query[]).mjava,0,0,10,1,6,0.0625,40,7,0,3,2,1,1,1,0.5,2,2,1.0,-1,0,-0.5,0,0,0,0
"src/java/org/apache/lucene/index/IndexReader#open(Directory,boolean).mjava",1,0,10,2,2,0.10526315867900848,1,2,7,1,3,3,2,2,0.6666666865348816,0,0,0.0,2,2,0.6666666865348816,0,0,0,0
"src/java/org/apache/lucene/index/TermsHashPerField#postingEquals(char[],int).mjava",0,0,0,2,3,0.0,3,2,0,2,2,1,10,10,5.0,0,0,0.0,10,10,5.0,0,0,0,0
src/java/org/apache/lucene/index/MultiReader#getFieldNames(IndexReader.FieldOption).mjava,1,0,2,1,3,0.10000000149011612,2,1,0,1,2,2,8,8,4.0,0,0,0.0,8,8,4.0,0,0,0,0
src/java/org/apache/lucene/search/spans/NearSpans#next().mjava,0,1,22,0,1,0.28260868787765503,516,12,8,3,4,1,37,28,9.25,5,4,1.25,32,28,8.0,0,1,3,1
"src/java/org/apache/lucene/search/function/CustomScoreQuery.CustomScorer#CustomScorer(Similarity,IndexReader,CustomWeight,Scorer,Scorer[]).mjava",1,0,1,5,0,0.0,1,0,1,0,2,1,7,6,3.5,0,0,0.0,7,6,3.5,2,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/DutchStemmer#copy_from(DutchStemmer).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser#jj_ntk().mjava,0,24,1,0,0,0.0,2,1,3,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,1,0
"contrib/miscellaneous/src/java/org/apache/lucene/misc/ChainedFilter#ChainedFilter(Filter[],int).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/search/Query#toString().mjava,1,4,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseReaderTask#doLogic().mjava,0,0,8,0,1,0.0,2,1,0,1,2,2,8,5,4.0,2,2,1.0,6,5,3.0,0,0,0,0
src/java/org/apache/lucene/index/DirectoryReader#directory().mjava,0,0,0,0,0,0.5,1,0,1,0,2,2,2,2,1.0,1,1,0.5,1,2,0.5,0,0,0,0
src/java/org/apache/lucene/index/SegmentInfos#getCurrentSegmentFileName().mjava,0,11,1,0,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.MemoryIndexReader#terms().mjava,0,0,2,0,0,0.0,2,1,2,1,2,2,6,3,3.0,0,0,0.0,6,3,3.0,0,0,0,0
contrib/queryparser/src/java/org/apache/lucene/queryParser/core/nodes/BooleanQueryNode#BooleanQueryNode(List[QueryNode]).mjava,0,0,3,1,0,0.0,1,0,1,0,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
"contrib/remote/src/java/org/apache/lucene/search/RemoteSearchable#explain(Weight,int).mjava",0,0,1,2,0,0.0,1,0,1,0,2,2,2,1,1.0,2,1,1.0,0,0,0.0,0,0,0,0
src/java/org/apache/lucene/util/AttributeSource.AttributeFactory.DefaultAttributeFactory#getClassForInterface(Class[#-extends-Attribute]).mjava,1,0,6,1,1,0.0,2,1,5,2,2,2,8,8,4.0,0,0,0.0,8,8,4.0,1,0,0,0
src/java/org/apache/lucene/store/FileSwitchDirectory#getPrimaryDir().mjava,0,0,0,0,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/index/ParallelReader#doReopen(boolean).mjava,1,0,16,1,9,0.10169491171836853,80,9,1,5,3,2,44,43,14.666666984558105,4,4,1.3333333730697632,40,43,13.333333015441895,0,2,3,0
src/java/org/apache/lucene/search/FieldValueHitQueue#getFields().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/store/RAMFile#getLastModified().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/SegmentInfos.FindSegmentsFile#run().mjava,1,2,1,0,0,0.0,1,0,1,0,11,1,108,81,9.818181991577148,107,99,9.727272987365723,1,81,0.09090909361839294,0,3,6,6
src/java/org/apache/lucene/util/IndexableBinaryStringTools#getDecodedLength(CharBuffer).mjava,0,0,5,1,3,0.0,3,2,5,2,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,2,0
src/java/org/apache/lucene/search/BooleanQuery#equals(Object).mjava,1,0,5,1,1,0.0,2,1,2,1,4,3,4,4,1.0,0,0,0.0,4,4,1.0,0,0,0,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer#reset().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/QueryParser#FieldsQuery().mjava,0,4,3,0,2,0.0,2,1,0,1,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
contrib/wordnet/src/java/org/apache/lucene/wordnet/Syns2Index#main(String[]).mjava,1,0,41,1,16,0.19801980257034302,264,9,0,2,3,3,58,56,19.33333396911621,1,1,0.3333333432674408,57,56,19.0,0,1,3,0
src/java/org/apache/lucene/index/ParallelReader#doClose().mjava,0,0,3,0,0,0.0,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/search/ConjunctionScorer#first().mjava,0,3,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/document/Document#getField(String).mjava,1,0,4,1,1,0.0,3,2,3,2,2,2,10,6,5.0,3,3,1.5,7,6,3.5,0,1,0,0
src/java/org/apache/lucene/index/IndexWriter#getDirectory().mjava,1,6,1,0,0,0.20000000298023224,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
"src/java/org/apache/lucene/index/DirectoryReader#readerIndex(int,int[],int).mjava",0,0,0,3,4,0.2631579041481018,5,4,0,4,3,2,13,13,4.333333492279053,0,0,0.0,13,13,4.333333492279053,0,0,2,0
contrib/swing/src/java/org/apache/lucene/swing/models/ListSearcher#reindex().mjava,0,4,10,0,2,0.3333333432674408,2,1,9,2,2,2,14,14,7.0,0,0,0.0,14,14,7.0,0,0,0,0
src/java/org/apache/lucene/search/TimeLimitingCollector.TimerThread#run().mjava,1,0,1,0,0,0.09090909361839294,2,1,5,2,2,1,7,7,3.5,1,1,0.5,6,7,3.0,0,0,0,0
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserTokenManager#PrecedenceQueryParserTokenManager(CharStream,int).mjava",0,0,1,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker#add(BooleanQuery,String,String,float).mjava",0,0,2,4,1,0.0,1,0,0,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,2,0,0,0
src/java/org/apache/lucene/analysis/Analyzer#setPreviousTokenStream(Object).mjava,0,0,1,1,0,0.0,2,1,5,2,2,1,6,5,3.0,0,0,0.0,6,5,3.0,0,0,1,0
src/java/org/apache/lucene/store/ChecksumIndexInput#ChecksumIndexInput(IndexInput).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/index/ParallelReader#maxDoc().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/MultiTermPositions[MultiReader]#nextPosition().mjava,0,0,1,0,0,0.0,1,0,1,0,4,4,2,1,0.5,0,0,0.0,2,1,0.5,0,0,0,0
contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/BooleanFilterBuilder#BooleanFilterBuilder(FilterBuilder).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/MultiTermQueryWrapperFilter#getDocIdSet(IndexReader).mjava,0,0,12,1,8,0.05128205195069313,16,5,0,5,3,2,29,21,9.666666984558105,1,1,0.3333333432674408,28,20,9.333333015441895,0,0,1,0
src/java/org/apache/lucene/index/DirectoryReader#startCommit().mjava,1,1,2,0,0,0.0,2,1,1,1,2,1,7,5,3.5,1,1,0.5,6,5,3.0,0,0,0,0
contrib/queries/src/java/org/apache/lucene/search/similar/MoreLikeThisQuery#getMaxQueryTerms().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/TopScoreDocCollector.OutOfOrderTopScoreDocCollector#OutOfOrderTopScoreDocCollector(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/TermQuery.TermWeight#toString().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/search/TermQuery.TermWeight#explain(IndexReader,int).mjava",1,0,35,2,11,0.06976744532585144,4,2,0,1,3,2,32,29,10.666666984558105,1,1,0.3333333432674408,31,29,10.333333015441895,0,0,0,0
"src/java/org/apache/lucene/document/MapFieldSelector#MapFieldSelector(Map[String,FieldSelectorResult]).mjava",0,0,0,1,0,0.0,1,0,1,0,3,3,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,1,0,0,0
src/java/org/apache/lucene/search/function/CustomScoreQuery#rewrite(IndexReader).mjava,0,0,2,1,0,0.0,2,1,1,1,2,1,7,4,3.5,1,1,0.5,6,4,3.0,0,0,0,0
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor#extract(Query,Map[String,WeightedSpanTerm]).mjava",1,0,36,2,31,0.009259259328246117,87,27,52,11,15,6,126,91,8.399999618530273,28,12,1.8666666746139526,98,91,6.5333333015441895,0,33,14,6
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker#add(BooleanQuery,String,String,float).mjava",0,0,2,4,1,0.0,1,0,0,0,2,2,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
"src/java/org/apache/lucene/index/SegmentReader#get(Directory,SegmentInfo,SegmentInfos,boolean,boolean).mjava",1,0,3,5,1,0.0,1,0,0,1,5,3,10,8,2.0,2,2,0.4000000059604645,8,8,1.600000023841858,0,0,0,0
src/java/org/apache/lucene/queryParser/QueryParser#escape(String).mjava,1,0,5,1,2,0.0714285746216774,3,2,0,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/KpStemmer#r_lengthen_V().mjava,0,10,10,0,9,0.17557251453399658,2048,11,0,1,1,1,78,78,78.0,0,0,0.0,78,78,78.0,0,0,0,0
contrib/spatial/src/java/org/apache/lucene/spatial/tier/DistanceFieldComparatorSource.DistanceScoreDocLookupComparator#value(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
